RM2|P|C45167,1061
RM2|P|C45837,1061
RM2|P|C51499,1061
RM2|P|C20009,1061
RM2|P|C11137,1061
RM2|P|C47489,1061
RM2|P|C26092,1061
RM2|P|C58414,1061
RM2|P|C8663,1061
RM2|P|C13163,1061
RM2|P|C59399,1061
RM2|P|C12445,1061
RM2|P|C7135,1061
RM2|P|C11871,1061
RM2|P|C47141,1061
RM2|P|C43527,1061
RM2|P|C11816,1061
RM2|P|C22555,1061
RM2|P|C514,1061
RM2|P|C40614,1061
RM2|P|C36903,1061
RM2|P|C9259,1061
RM2|P|C53365,1061
RM2|P|C43428,1061
RM2|P|C39218,1061
RM2|P|C9997,1061
RM2|P|C37955,32644
RM2|P|C16846,1082
RM2|P|C36221,1082
RM2|P|C36908,1082
RM2|P|C43536,1082
RM2|P|C34986,1082
RM2|P|C46556,1082
RM2|P|C34574,1082
RM2|P|C62846,1082
RM2|P|C59975,1082
RM2|P|C32958,1082
RM2|P|C36553,1082
RM2|P|C15307,1082
RM2|P|C25202,1082
RM2|P|C16979,1082
RM2|P|C34373,1082
RM2|P|C46199,1082
RM2|P|C43505,1082
RM2|P|C32526,1082
RM2|P|C51899,1082
RM2|P|C53095,1082
RM2|P|C35592,1082
RM2|P|C42047,1082
RM2|P|C23508,1082
RM2|P|C12592,1082
RM2|P|C44225,1082
RM2|P|C39529,1082
RM2|P|C57601,1082
RM2|P|C19420,1082
RM2|P|C9132,1082
RM2|P|C23519,1082
RM2|P|C3430,1082
RM2|P|C46635,1082
RM2|P|C61543,1082
RM2|P|C61530,1082
RM2|P|C51692,1082
RM2|P|C1534,1082
RM2|P|C39783,1082
RM2|P|C18052,1082
RM2|P|C35712,1082
RM2|P|C10564,1082
RM2|P|C55862,45202
RM2|P|C40773,169973
RM2|P|C52307,169973
RM2|P|C22882,169973
RM2|P|C7412,169973
RM2|P|C48070,169973
RM2|P|C54294,169973
RM2|P|C32667,169973
RM2|P|C35736,169973
RM2|P|C33672,169973
RM2|P|C29615,169973
RM2|P|C45032,169973
RM2|P|C31096,169973
RM2|P|C52569,169973
RM2|P|C51687,169973
RM2|P|C47303,169973
RM2|P|C24256,169973
RM2|P|C14479,169973
RM2|P|C11107,169973
RM2|P|C55643,169973
RM2|P|C31815,169973
RM2|P|C7674,169973
RM2|P|C27932,169973
RM2|P|C59445,169973
RM2|P|C49943,169973
RM2|P|C16096,169973
RM2|P|C13869,169973
RM2|P|C11499,169973
RM2|P|C36311,169973
RM2|P|C6478,169973
RM2|P|C15106,169973
RM2|P|C1224,169973
RM2|P|C20679,169973
RM2|P|C18021,169973
RM2|P|C38244,169973
RM2|P|C26079,169973
RM2|P|C41873,169973
RM2|P|C10413,169973
RM2|P|C17421,169973
RM2|P|C53525,169973
RM2|P|C5244,169973
RM2|P|C30086,169973
RM2|P|C66,169973
RM2|P|C35533,169973
RM2|P|C8256,169973
RM2|P|C2185,169973
RM2|P|C54208,169973
RM2|P|C28560,169973
RM2|P|C56236,169973
RM2|P|C24389,169973
RM2|P|C27664,169973
RM2|P|C34228,169973
RM2|P|C56106,169973
RM2|P|C60542,169973
RM2|P|C33548,169973
RM2|P|C57615,169973
RM2|P|C34818,169973
RM2|P|C27708,169973
RM2|P|C28523,169973
RM2|P|C51558,169973
RM2|P|C21357,169973
RM2|P|C29310,169973
RM2|P|C42918,169973
RM2|P|C33886,169973
RM2|P|C55721,169973
RM2|P|C31136,169973
RM2|P|C45479,169973
RM2|P|C58458,169973
RM2|P|C48827,169973
RM2|P|C60668,169973
RM2|P|C25591,169973
RM2|P|C50104,169973
RM2|P|C11261,169973
RM2|P|C18582,169973
RM2|P|C61291,169973
RM2|P|C11597,169973
RM2|P|C58431,169973
RM2|P|C51097,169973
RM2|P|C43600,169973
RM2|P|C51950,169973
RM2|P|C52597,169973
RM2|P|C48578,169973
RM2|P|C8193,169973
RM2|P|C1823,169973
RM2|P|C53448,169973
RM2|P|C44944,169973
RM2|P|C17376,169973
RM2|P|C14159,169973
RM2|P|C43209,169973
RM2|P|C9988,32644
RM2|P|C9768,32644
RM2|P|C47720,82367
RM2|P|C63089,82367
RM2|P|C59780,82367
RM2|P|C12291,82367
RM2|P|C25819,82367
RM2|P|C9295,82367
RM2|P|C7709,82367
RM2|P|C20139,82367
RM2|P|C23262,82367
RM2|P|C8904,82367
RM2|P|C8085,82367
RM2|P|C49460,82367
RM2|P|C12128,82367
RM2|P|C61900,82367
RM2|P|C46761,82367
RM2|P|C34214,82367
RM2|P|C35094,82367
RM2|P|C51931,82367
RM2|P|C46631,82367
RM2|P|C27362,82367
RM2|P|C31175,82367
RM2|P|C3514,82367
RM2|P|C24860,82367
RM2|P|C39161,82367
RM2|P|C30954,82367
RM2|P|C57254,82367
RM2|P|C1756,82367
RM2|P|C57898,82367
RM2|P|C25191,82367
RM2|P|C54878,82367
RM2|P|C20361,82367
RM2|P|C51524,82367
RM2|P|C54583,82367
RM2|P|C22514,82367
RM2|P|C17929,82367
RM2|P|C11269,82367
RM2|P|C15912,82367
RM2|P|C6350,82367
RM2|P|C56948,82367
RM2|P|C37593,82367
RM2|P|C27436,82367
RM2|P|C40136,82367
RM2|P|C47162,82367
RM2|P|C62769,82367
RM2|P|C36137,82367
RM2|P|C11569,82367
RM2|P|C30258,82367
RM2|P|C13093,82367
RM2|P|C55490,82367
RM2|P|C14050,82367
RM2|P|C43840,82367
RM2|P|C37982,82367
RM2|P|C20986,82367
RM2|P|C5875,82367
RM2|P|C43370,82367
RM2|P|C470,82367
RM2|P|C63179,82367
RM2|P|C59199,82367
RM2|P|C47280,82367
RM2|P|C57411,82367
RM2|P|C8195,82367
RM2|P|C25645,82367
RM2|P|C38898,82367
RM2|P|C19058,82367
RM2|P|C59869,82367
RM2|P|C11418,82367
RM2|P|C21117,82367
RM2|P|C17603,82367
RM2|P|C30379,82367
RM2|P|C36338,82367
RM2|P|C8744,82367
RM2|P|C17028,82367
RM2|P|C37468,82367
RM2|P|C34109,82367
RM2|P|C63297,82367
RM2|P|C34234,82367
RM2|P|C50804,82367
RM2|P|C6775,82367
RM2|P|C45867,82367
RM2|P|C17174,82367
RM2|P|C28734,82367
RM2|P|C31732,82367
RM2|P|C26834,82367
RM2|P|C20685,82367
RM2|P|C36253,82367
RM2|P|C11310,82367
RM2|P|C7378,82367
RM2|P|C26958,82367
RM2|P|C33328,82367
RM2|P|C2251,82367
RM2|P|C18803,82367
RM2|P|C15359,82367
RM2|P|C54370,82367
RM2|P|C15706,82367
RM2|P|C35511,82367
RM2|P|C50806,82367
RM2|P|C32710,82367
RM2|P|C12987,82367
RM2|P|C50335,82367
RM2|P|C9077,82367
RM2|P|C41831,82367
RM2|P|C55111,82367
RM2|P|C18454,82367
RM2|P|C19760,82367
RM2|P|C47729,82367
RM2|P|C62883,82367
RM2|P|C13889,82367
RM2|P|C32042,82367
RM2|P|C44541,82367
RM2|P|C45880,82367
RM2|P|C21916,82367
RM2|P|C17513,82367
RM2|P|C17933,82367
RM2|P|C8974,84567
RM2|P|C62550,84567
RM2|P|C60315,84567
RM2|P|C14501,84567
RM2|P|C4143,84567
RM2|P|C13622,84567
RM2|P|C42530,84567
RM2|P|C45720,84567
RM2|P|C50588,84567
RM2|P|C11687,84567
RM2|P|C44371,84567
RM2|P|C5991,84567
RM2|P|C4130,84567
RM2|P|C58541,84567
RM2|P|C60905,84567
RM2|P|C26557,84567
RM2|P|C12513,84567
RM2|P|C59167,84567
RM2|P|C39972,84567
RM2|P|C15006,84567
RM2|P|C15955,84567
RM2|P|C62127,84567
RM2|P|C35687,84567
RM2|P|C19177,84567
RM2|P|C2886,84567
RM2|P|C9366,84567
RM2|P|C34771,84567
RM2|P|C33419,84567
RM2|P|C16830,84567
RM2|P|C45124,1525
RM2|P|C36524,1525
RM2|P|C39019,1525
RM2|P|C43329,1525
RM2|P|C63167,1525
RM2|P|C21177,1525
RM2|P|C12480,1525
RM2|P|C14313,1525
RM2|P|C44567,1525
RM2|P|C7185,1525
RM2|P|C13856,1525
RM2|P|C23758,1525
RM2|P|C43999,1525
RM2|P|C28448,1525
RM2|P|C60928,1525
RM2|P|C4515,1525
RM2|P|C50739,1525
RM2|P|C22584,1525
RM2|P|C27991,1525
RM2|P|C3029,1525
RM2|P|C21899,1525
RM2|P|C21738,1525
RM2|P|C37788,1525
RM2|P|C35403,1525
RM2|P|C33409,1525
RM2|P|C49311,1707
RM2|P|C34260,1707
RM2|P|C9287,1707
RM2|P|C60752,1707
RM2|P|C61352,1707
RM2|P|C30281,1707
RM2|P|C48084,1707
RM2|P|C44785,1707
RM2|P|C16244,1707
RM2|P|C57913,1707
RM2|P|C55239,1707
RM2|P|C6341,1707
RM2|P|C31770,1707
RM2|P|C6094,1122961
RM2|P|C834,1122961
RM2|P|C49547,1122961
RM2|P|C2856,1122961
RM2|P|C28452,1122961
RM2|P|C24894,1122961
RM2|P|C28859,1143711
RM2|P|C49866,1143711
RM2|P|C62840,1143711
RM2|P|C43336,1143711
RM2|P|C21343,1143711
RM2|P|C10932,1143711
RM2|P|C26728,1143711
RM2|P|C48961,1143711
RM2|P|C29865,1143711
RM2|P|C8524,1143711
RM2|P|C48005,1143711
RM2|P|C49681,1143711
RM2|P|C47381,1143711
RM2|P|C60235,1143711
RM2|P|C8443,1143711
RM2|P|C44302,1143711
RM2|P|C1720,1143711
RM2|P|C19309,1143711
RM2|P|C57278,1143711
RM2|P|C4098,1143711
RM2|P|C58190,1143711
RM2|P|C56939,1143711
RM2|P|C21655,1143711
RM2|P|C21241,1143711
RM2|P|C50546,1143711
RM2|P|C48906,1143711
RM2|P|C5886,1143711
RM2|P|C62934,1143711
RM2|P|C58788,1143711
RM2|P|C51399,1143711
RM2|P|C25004,1143711
RM2|P|C51754,1143711
RM2|P|C32259,1143711
RM2|P|C1609,1143711
RM2|P|C19282,1143711
RM2|P|C51833,1143711
RM2|P|C54062,1143711
RM2|P|C49463,1143711
RM2|P|C31405,1143711
RM2|P|C35742,1143711
RM2|P|C54505,1143711
RM2|P|C10263,1143711
RM2|P|C42311,1143711
RM2|P|C482,1143711
RM2|P|C45361,1143711
RM2|P|C43745,1143711
RM2|P|C23445,1143711
RM2|P|C58638,1143711
RM2|P|C36355,1143711
RM2|P|C45005,1143711
RM2|P|C52321,1143711
RM2|P|C43740,1143711
RM2|P|C2289,1143711
RM2|P|C37152,1143711
RM2|P|C44200,1143711
RM2|P|C56532,1143711
RM2|P|C36607,1143711
RM2|P|C32079,1143711
RM2|P|C57144,1143711
RM2|P|C33324,1143711
RM2|P|C9716,1143711
RM2|P|C24008,1143711
RM2|P|C32359,1143711
RM2|P|C16401,1143711
RM2|P|C54181,1143711
RM2|P|C57599,1143711
RM2|P|C22989,1143711
RM2|P|C14658,1143711
RM2|P|C9580,1143711
RM2|P|C48565,1143711
RM2|P|C38615,1143711
RM2|P|C9235,1143711
RM2|P|C11398,1143711
RM2|P|C13642,1143711
RM2|P|C25811,1143711
RM2|P|C37599,1143711
RM2|P|C10128,1143711
RM2|P|C51496,1143711
RM2|P|C34968,1143711
RM2|P|C44138,1143711
RM2|P|C27110,1143711
RM2|P|C24601,1143711
RM2|P|C10925,1143711
RM2|P|C42527,1143711
RM2|P|C21864,1143711
RM2|P|C50623,1143711
RM2|P|C15371,1143711
RM2|P|C37038,1143711
RM2|P|C58671,1143711
RM2|P|C41212,1143711
RM2|P|C18333,1143711
RM2|P|C29355,1143711
RM2|P|C22966,1143711
RM2|P|C24355,1143711
RM2|P|C3203,1143711
RM2|P|C62922,1143711
RM2|P|C2724,1143711
RM2|P|C53771,1143711
RM2|P|C53454,1143711
RM2|P|C45298,1143711
RM2|P|C36788,1143711
RM2|P|C34152,1143711
RM2|P|C25575,1143711
RM2|P|C23607,1143711
RM2|P|C25664,1143711
RM2|P|C53840,1143711
RM2|P|C36745,1143711
RM2|P|C50153,1143711
RM2|P|C28558,1143711
RM2|P|C18256,1143711
RM2|P|C6847,1143711
RM2|P|C28150,1143711
RM2|P|C10890,1143711
RM2|P|C35288,1143711
RM2|P|C61915,1143711
RM2|P|C58904,1143711
RM2|P|C10678,1143711
RM2|P|C56184,1143711
RM2|P|C5027,1143711
RM2|P|C26598,1143711
RM2|P|C29616,1143711
RM2|P|C39832,1143711
RM2|P|C38650,1143711
RM2|P|C55100,1143711
RM2|P|C43649,1143711
RM2|P|C23655,1143711
RM2|P|C32709,1143711
RM2|P|C58568,1143711
RM2|P|C53584,1143711
RM2|P|C14212,1143711
RM2|P|C32816,1143711
RM2|P|C9266,1143711
RM2|P|C39469,1143711
RM2|P|C61760,1143711
RM2|P|C23787,1143711
RM2|P|C8413,1143711
RM2|P|C57127,1143711
RM2|P|C34545,1143711
RM2|P|C49003,1143711
RM2|P|C6641,1143711
RM2|P|C57113,1143711
RM2|P|C41014,1143711
RM2|P|C49035,1143711
RM2|P|C20767,1143711
RM2|P|C40365,1143711
RM2|P|C11044,1143711
RM2|P|C21370,1143711
RM2|P|C61212,1143711
RM2|P|C22093,1143711
RM2|P|C18184,1143711
RM2|P|C60722,1143711
RM2|P|C14506,1143711
RM2|P|C57738,1143711
RM2|P|C14641,1143711
RM2|P|C28294,1143711
RM2|P|C49422,1143711
RM2|P|C21699,1143711
RM2|P|C27211,1143711
RM2|P|C5813,1143711
RM2|P|C60973,1143711
RM2|P|C766,1143711
RM2|P|C54118,1143711
RM2|P|C25706,1143711
RM2|P|C45758,1143711
RM2|P|C19427,1143711
RM2|P|C5331,1143711
RM2|P|C51336,1143711
RM2|P|C23714,1143711
RM2|P|C30579,1143711
RM2|P|C21542,1143711
RM2|P|C61011,1143711
RM2|P|C12273,1143711
RM2|P|C13453,1143711
RM2|P|C58807,1143711
RM2|P|C21532,1143711
RM2|P|C7688,1143711
RM2|P|C17291,1143711
RM2|P|C47110,1143711
RM2|P|C51227,1143711
RM2|P|C25653,1143711
RM2|P|C47744,1143711
RM2|P|C3994,1143711
RM2|P|C41632,1143711
RM2|P|C34671,1143711
RM2|P|C12936,1143711
RM2|P|C30308,1143711
RM2|P|C4934,1143711
RM2|P|C39544,1143711
RM2|P|C53471,1143711
RM2|P|C11934,1143711
RM2|P|C38325,1143711
RM2|P|C23910,1143711
RM2|P|C34991,1143711
RM2|P|C16861,1143711
RM2|P|C5192,1143711
RM2|P|C50590,1143711
RM2|P|C14448,1143711
RM2|P|C52331,1143711
RM2|P|C47043,1143711
RM2|P|C28555,1143711
RM2|P|C15616,1143711
RM2|P|C38393,1143711
RM2|P|C46749,1143711
RM2|P|C44817,1143711
RM2|P|C2423,1143711
RM2|P|C25686,1143711
RM2|P|C53112,1143711
RM2|P|C34241,1143711
RM2|P|C45184,1143711
RM2|P|C47906,1143711
RM2|P|C8288,1143711
RM2|P|C13455,1143711
RM2|P|C32817,1143711
RM2|P|C4156,1143711
RM2|P|C47778,1143711
RM2|P|C4444,1143711
RM2|P|C14565,1143711
RM2|P|C7220,1143711
RM2|P|C13429,1143711
RM2|P|C37662,1143711
RM2|P|C44662,1143711
RM2|P|C46343,1143711
RM2|P|C23620,1143711
RM2|P|C31183,1143711
RM2|P|C4895,1143711
RM2|P|C19417,1143711
RM2|P|C28280,1143711
RM2|P|C2186,1143711
RM2|P|C39857,1143711
RM2|P|C58888,1143711
RM2|P|C20022,1143711
RM2|P|C54102,1143711
RM2|P|C35610,1143711
RM2|P|C24196,1143711
RM2|P|C36850,1143711
RM2|P|C31174,1143711
RM2|P|C5996,1143711
RM2|P|C57377,1143711
RM2|P|C58926,1143711
RM2|P|C9967,1143711
RM2|P|C12908,1143711
RM2|P|C63415,1143711
RM2|P|C33577,1143711
RM2|P|C15288,1143711
RM2|P|C22757,1143711
RM2|P|C7188,1143711
RM2|P|C15784,1143711
RM2|P|C576,1143711
RM2|P|C32731,1143711
RM2|P|C8788,1143711
RM2|P|C1854,1143711
RM2|P|C58612,1143711
RM2|P|C5236,1143711
RM2|P|C33271,1143711
RM2|P|C33176,1143711
RM2|P|C42316,1143711
RM2|P|C42061,1143711
RM2|P|C36966,1143711
RM2|P|C57923,1143711
RM2|P|C49173,1143711
RM2|P|C49512,1143711
RM2|P|C21368,1143711
RM2|P|C26054,1143711
RM2|P|C55323,1143711
RM2|P|C13372,1143711
RM2|P|C15122,1143711
RM2|P|C58877,1143711
RM2|P|C25261,1143711
RM2|P|C37336,1143711
RM2|P|C18984,1143711
RM2|P|C36522,1143711
RM2|P|C51532,1143711
RM2|P|C20484,1143711
RM2|P|C53468,1143711
RM2|P|C28933,1143711
RM2|P|C18283,1143711
RM2|P|C55413,1143711
RM2|P|C18853,1143711
RM2|P|C25597,1143711
RM2|P|C43588,1143711
RM2|P|C7608,1143711
RM2|P|C33985,1143711
RM2|P|C56063,1143711
RM2|P|C58644,1143711
RM2|P|C30031,1143711
RM2|P|C57184,1143711
RM2|P|C29331,1143711
RM2|P|C39071,1143711
RM2|P|C48039,1143711
RM2|P|C1000,1143711
RM2|P|C48658,1143711
RM2|P|C16114,1143711
RM2|P|C10312,1143711
RM2|P|C32133,1143711
RM2|P|C40280,1143711
RM2|P|C30192,1143711
RM2|P|C56338,1143711
RM2|P|C40995,1143711
RM2|P|C60471,1143711
RM2|P|C20435,1143711
RM2|P|C9910,1143711
RM2|P|C26293,1143711
RM2|P|C43397,1143711
RM2|P|C4243,1143711
RM2|P|C49651,1143711
RM2|P|C27360,1143711
RM2|P|C35577,1143711
RM2|P|C53265,1143711
RM2|P|C3018,1143711
RM2|P|C8725,1143711
RM2|P|C42278,1143711
RM2|P|C15114,1143711
RM2|P|C7233,1143711
RM2|P|C59069,1143711
RM2|P|C41627,1143711
RM2|P|C45543,1143711
RM2|P|C17134,1143711
RM2|P|C4094,1143711
RM2|P|C61527,1143711
RM2|P|C16386,1143711
RM2|P|C55833,1143711
RM2|P|C20860,1143711
RM2|P|C38469,1143711
RM2|P|C55457,1143711
RM2|P|C51124,1143711
RM2|P|C14772,1143711
RM2|P|C50619,1143711
RM2|P|C49127,1143711
RM2|P|C3324,1143711
RM2|P|C44284,1143711
RM2|P|C24327,1143711
RM2|P|C28406,1143711
RM2|P|C33854,1143711
RM2|P|C53679,1143711
RM2|P|C33807,1143711
RM2|P|C15276,1143711
RM2|P|C63251,1143711
RM2|P|C55069,1143711
RM2|P|C54301,1143711
RM2|P|C26125,1143711
RM2|P|C46662,1143711
RM2|P|C11962,1143711
RM2|P|C37451,1143711
RM2|P|C47790,1143711
RM2|P|C10982,1143711
RM2|P|C29221,1143711
RM2|P|C4500,1143711
RM2|P|C49863,1143711
RM2|P|C48893,1143711
RM2|P|C12915,1143711
RM2|P|C7831,1143711
RM2|P|C27801,1143711
RM2|P|C30154,1143711
RM2|P|C41106,1143711
RM2|P|C27736,1143711
RM2|P|C10790,1143711
RM2|P|C57032,1143711
RM2|P|C56693,1143711
RM2|P|C10922,1143711
RM2|P|C51827,1143711
RM2|P|C53922,1143711
RM2|P|C29305,1143711
RM2|P|C4077,1143711
RM2|P|C18629,1143711
RM2|P|C38439,1143711
RM2|P|C34927,1143711
RM2|P|C40149,1143711
RM2|P|C34809,1143711
RM2|P|C25025,1143711
RM2|P|C61854,1143711
RM2|P|C48318,1143711
RM2|P|C5354,1143711
RM2|P|C28295,1143711
RM2|P|C54953,1143711
RM2|P|C13789,1143711
RM2|P|C29959,1143711
RM2|P|C15702,1143711
RM2|P|C15867,1143711
RM2|P|C30859,1143711
RM2|P|C8035,1143711
RM2|P|C44655,1143711
RM2|P|C63019,1143711
RM2|P|C34364,1143711
RM2|P|C32063,1143711
RM2|P|C50405,1143711
RM2|P|C1545,1143711
RM2|P|C45417,1143711
RM2|P|C31158,1143711
RM2|P|C23699,1143711
RM2|P|C599,1143711
RM2|P|C20541,1143711
RM2|P|C30291,1143711
RM2|P|C11699,1143711
RM2|P|C57450,1143711
RM2|P|C61905,1143711
RM2|P|C15539,1143711
RM2|P|C42208,1143711
RM2|P|C8504,1143711
RM2|P|C23279,1143711
RM2|P|C1082,1143711
RM2|P|C25364,1143711
RM2|P|C27277,1143711
RM2|P|C5581,1143711
RM2|P|C13542,1143711
RM2|P|C5118,1143711
RM2|P|C16713,1143711
RM2|P|C43001,1143711
RM2|P|C15872,1143711
RM2|P|C2599,1143711
RM2|P|C51809,1143711
RM2|P|C52555,1143711
RM2|P|C1883,1143711
RM2|P|C40648,1143711
RM2|P|C62293,1143711
RM2|P|C59335,1143711
RM2|P|C58499,1143711
RM2|P|C35739,1143711
RM2|P|C28027,1143711
RM2|P|C57862,1143711
RM2|P|C4349,1143711
RM2|P|C13656,1143711
RM2|P|C46522,1143711
RM2|P|C39290,1143711
RM2|P|C47740,1143711
RM2|P|C39464,1143711
RM2|P|C15656,1143711
RM2|P|C60451,1143711
RM2|P|C10793,1143711
RM2|P|C61377,1143711
RM2|P|C60561,1143711
RM2|P|C46630,1143711
RM2|P|C5169,1143711
RM2|P|C50394,1143711
RM2|P|C27066,1143711
RM2|P|C54525,1143711
RM2|P|C21946,1143711
RM2|P|C58791,1143711
RM2|P|C26466,1143711
RM2|P|C39074,1143711
RM2|P|C20933,1143711
RM2|P|C42045,1143711
RM2|P|C32455,1143711
RM2|P|C14713,1143711
RM2|P|C13774,1143711
RM2|P|C54021,1143711
RM2|P|C27489,1143711
RM2|P|C6401,1143711
RM2|P|C48045,1143711
RM2|P|C19031,1143711
RM2|P|C51872,1143711
RM2|P|C60414,1143711
RM2|P|C24611,1143711
RM2|P|C39928,1143711
RM2|P|C24944,1143711
RM2|P|C49797,1143711
RM2|P|C1044,1143711
RM2|P|C48789,1143711
RM2|P|C54017,1143711
RM2|P|C51452,1143711
RM2|P|C33706,1143711
RM2|P|C59529,1143711
RM2|P|C38679,1143711
RM2|P|C9960,1143711
RM2|P|C9871,1143711
RM2|P|C9490,1143711
RM2|P|C16592,1143711
RM2|P|C45725,1143711
RM2|P|C52602,1143711
RM2|P|C36317,1143711
RM2|P|C17872,1143711
RM2|P|C47271,1143711
RM2|P|C45161,1143711
RM2|P|C12519,1143711
RM2|P|C33493,1143711
RM2|P|C59017,1143711
RM2|P|C48455,1143711
RM2|P|C29861,1143711
RM2|P|C9410,1143711
RM2|P|C63041,1143711
RM2|P|C52719,1143711
RM2|P|C51064,1143711
RM2|P|C59576,1143711
RM2|P|C11192,1143711
RM2|P|C59390,1143711
RM2|P|C25927,1143711
RM2|P|C38137,1143711
RM2|P|C26678,1143711
RM2|P|C62498,1143711
RM2|P|C30565,1143711
RM2|P|C55483,1143711
RM2|P|C47819,1143711
RM2|P|C60266,1143711
RM2|P|C61379,1143711
RM2|P|C16309,1143711
RM2|P|C26341,1143711
RM2|P|C44889,1143711
RM2|P|C23967,1143711
RM2|P|C21119,1143711
RM2|P|C24349,1143711
RM2|P|C51356,1143711
RM2|P|C54883,1143711
RM2|P|C34297,1143711
RM2|P|C9415,1143711
RM2|P|C55394,1143711
RM2|P|C46323,1143711
RM2|P|C7339,1143711
RM2|P|C16472,1143711
RM2|P|C21891,1143711
RM2|P|C14702,1143711
RM2|P|C27387,1143711
RM2|P|C56057,1143711
RM2|P|C31910,1143711
RM2|P|C30388,1143711
RM2|P|C38275,1143711
RM2|P|C33992,1143711
RM2|P|C6487,1143711
RM2|P|C19529,1143711
RM2|P|C20459,1143711
RM2|P|C8945,1143711
RM2|P|C3580,1143711
RM2|P|C1238,1143711
RM2|P|C9361,1143711
RM2|P|C34212,1143711
RM2|P|C28811,1143711
RM2|P|C41939,1143711
RM2|P|C29665,1143711
RM2|P|C38124,1143711
RM2|P|C3823,1143711
RM2|P|C58823,1143711
RM2|P|C14322,1143711
RM2|P|C39451,1143711
RM2|P|C12662,1143711
RM2|P|C13491,1143711
RM2|P|C51799,1143711
RM2|P|C1148,1143711
RM2|P|C23796,1143711
RM2|P|C56084,1143711
RM2|P|C37816,1143711
RM2|P|C38039,1143711
RM2|P|C19726,1143711
RM2|P|C18788,1143711
RM2|P|C2758,1143711
RM2|P|C32953,1143711
RM2|P|C24110,1143711
RM2|P|C21092,1143711
RM2|P|C7975,1143711
RM2|P|C33689,1143711
RM2|P|C46315,1143711
RM2|P|C2201,1143711
RM2|P|C6367,1143711
RM2|P|C46000,1143711
RM2|P|C13902,1143711
RM2|P|C52409,1143711
RM2|P|C24377,1143711
RM2|P|C55788,1143711
RM2|P|C45352,1143711
RM2|P|C30253,1143711
RM2|P|C35493,1143711
RM2|P|C24806,1143711
RM2|P|C28183,1143711
RM2|P|C47995,1143711
RM2|P|C11983,1143711
RM2|P|C29026,1143711
RM2|P|C49982,1143711
RM2|P|C47423,1143711
RM2|P|C31915,1143711
RM2|P|C58088,1143711
RM2|P|C59342,1143711
RM2|P|C60228,1143711
RM2|P|C62556,1143711
RM2|P|C44998,1143711
RM2|P|C8861,1143711
RM2|P|C43304,1143711
RM2|P|C48147,1143711
RM2|P|C30073,1143711
RM2|P|C5504,1143711
RM2|P|C23679,1143711
RM2|P|C56541,1143711
RM2|P|C33722,1143711
RM2|P|C21091,1143711
RM2|P|C47871,1143711
RM2|P|C21437,1143711
RM2|P|C59663,1143711
RM2|P|C34711,1143711
RM2|P|C63306,1143711
RM2|P|C32426,1143711
RM2|P|C21926,1143711
RM2|P|C58758,1143711
RM2|P|C32692,1143711
RM2|P|C17170,1143711
RM2|P|C14587,1143711
RM2|P|C42328,1143711
RM2|P|C60621,1143711
RM2|P|C19680,1143711
RM2|P|C58629,1143711
RM2|P|C9125,1143711
RM2|P|C38007,1143711
RM2|P|C1578,1143711
RM2|P|C47587,1143711
RM2|P|C48057,1143711
RM2|P|C56406,1143711
RM2|P|C9401,1143711
RM2|P|C8984,1143711
RM2|P|C17415,1143711
RM2|P|C36402,1143711
RM2|P|C44211,1143711
RM2|P|C13361,1143711
RM2|P|C40769,1143711
RM2|P|C53480,1143711
RM2|P|C24274,1143711
RM2|P|C43340,1143711
RM2|P|C7114,1143711
RM2|P|C59409,1143711
RM2|P|C6866,1143711
RM2|P|C52320,1143711
RM2|P|C12235,1143711
RM2|P|C10620,1143711
RM2|P|C59319,1143711
RM2|P|C1820,1143711
RM2|P|C58884,1143711
RM2|P|C34521,1143711
RM2|P|C15534,1143711
RM2|P|C49416,1143711
RM2|P|C27257,1143711
RM2|P|C62974,1143711
RM2|P|C46504,1143711
RM2|P|C4114,1143711
RM2|P|C16223,1143711
RM2|P|C10914,1143711
RM2|P|C16802,1143711
RM2|P|C31253,1143711
RM2|P|C49070,1143711
RM2|P|C60169,1143711
RM2|P|C35974,1143711
RM2|P|C16099,1143711
RM2|P|C39347,1143711
RM2|P|C16152,1143711
RM2|P|C10915,1143711
RM2|P|C35771,1143711
RM2|P|C26174,1143711
RM2|P|C17191,1143711
RM2|P|C38806,1143711
RM2|P|C21726,1143711
RM2|P|C34486,1143711
RM2|P|C58660,1143711
RM2|P|C30600,1143711
RM2|P|C4084,1143711
RM2|P|C46912,1143711
RM2|P|C23210,1143711
RM2|P|C41373,1143711
RM2|P|C25787,1143711
RM2|P|C12603,1143711
RM2|P|C42251,1143711
RM2|P|C2538,1143711
RM2|P|C50226,1143711
RM2|P|C28685,1143711
RM2|P|C36839,1143711
RM2|P|C9445,1143711
RM2|P|C853,1143711
RM2|P|C53835,1143711
RM2|P|C22145,1143711
RM2|P|C46911,1143711
RM2|P|C44752,1143711
RM2|P|C25647,1143711
RM2|P|C18471,1143711
RM2|P|C7395,1143711
RM2|P|C59725,1143711
RM2|P|C28450,1143711
RM2|P|C37500,1143711
RM2|P|C19755,1143711
RM2|P|C60334,1143711
RM2|P|C18165,1143711
RM2|P|C47611,1143711
RM2|P|C38852,1143711
RM2|P|C46255,1143711
RM2|P|C47027,1143711
RM2|P|C11228,1143711
RM2|P|C55601,1143711
RM2|P|C59919,1143711
RM2|P|C29666,1143711
